session_id,person_id,timestamp,label,y_score,z_forward,head_tilt,ear_z_offset,baseline_y_score,baseline_z_forward,baseline_head_tilt,baseline_ear_z_offset,lm00_x,lm00_y,lm00_z,lm00_v,lm01_x,lm01_y,lm01_z,lm01_v,lm02_x,lm02_y,lm02_z,lm02_v,lm03_x,lm03_y,lm03_z,lm03_v,lm04_x,lm04_y,lm04_z,lm04_v,lm05_x,lm05_y,lm05_z,lm05_v,lm06_x,lm06_y,lm06_z,lm06_v,lm07_x,lm07_y,lm07_z,lm07_v,lm08_x,lm08_y,lm08_z,lm08_v,lm09_x,lm09_y,lm09_z,lm09_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v
20260922111658,taeok,1790043459.5386996,0,0.873514143209932,-1.629210721900541,0.02374875227813466,-0.445856130726975,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5429313778877258,0.5355216264724731,-0.8616020083427429,0.9988246560096741,0.5606154799461365,0.4973704218864441,-0.7920311689376831,0.9975656867027283,0.5705812573432922,0.5022213459014893,-0.7924282550811768,0.9979308843612671,0.5829258561134338,0.5067480802536011,-0.7923912405967712,0.9973356127738953,0.5170379877090454,0.4914636015892029,-0.799548327922821,0.997891366481781,0.4992925524711609,0.49313244223594666,-0.7992125153541565,0.9984732270240784,0.48390012979507446,0.49620839953422546,-0.7998262047767639,0.9984845519065857,0.5972173810005188,0.546920120716095,-0.397273987531662,0.9970737099647522,0.4557937979698181,0.537731409072876,-0.41021841764450073,0.9987918138504028,0.5641232132911682,0.6003172993659973,-0.7177240252494812,0.9987289309501648,0.5071114897727966,0.5956316590309143,-0.7228955030441284,0.9991533756256104,0.7189978957176208,0.8678978085517883,-0.2214571237564087,0.9819697141647339,0.33208444714546204,0.8790941834449768,-0.2410198152065277,0.9947248697280884
20260922111658,taeok,1790043459.755508,0,0.8813484017747675,-1.68001602650392,0.022302029817528705,-0.49309791175798895,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5488580465316772,0.5328367948532104,-0.924249529838562,0.998553991317749,0.5611464977264404,0.4955102801322937,-0.8552638292312622,0.9971475005149841,0.5711315870285034,0.5001046061515808,-0.8557543754577637,0.9975736737251282,0.5833967924118042,0.5046212077140808,-0.856042206287384,0.9968182444572449,0.5197606682777405,0.4895268380641937,-0.8611835241317749,0.9975443482398987,0.5023673176765442,0.4908561706542969,-0.8607696294784546,0.9982349872589111,0.4865012764930725,0.49345606565475464,-0.861369788646698,0.9982274770736694,0.5950113534927368,0.5450069904327393,-0.4628571569919586,0.9966636896133423,0.4569269120693207,0.5364156365394592,-0.47117504477500916,0.9986528754234314,0.5671490430831909,0.5966278910636902,-0.7822297215461731,0.9985065460205078,0.5140464305877686,0.5923169851303101,-0.7846156358718872,0.9990072250366211,0.7178854942321777,0.865697979927063,-0.2393561601638794,0.9824169874191284,0.332658052444458,0.879014790058136,-0.3147663474082947,0.9946526288986206
20260922111658,taeok,1790043459.9575539,0,0.8851672750576998,-1.7311295164605809,0.02474577172871513,-0.5159154800412481,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5491907596588135,0.5298289656639099,-0.9600836038589478,0.998622477054596,0.5613133311271667,0.4933144152164459,-0.8922284841537476,0.9972123503684998,0.571369469165802,0.4979122579097748,-0.8927644491195679,0.9976271390914917,0.5836851000785828,0.5026062726974487,-0.8931087255477905,0.9969234466552734,0.5205524563789368,0.4873412847518921,-0.8947067260742188,0.997624397277832,0.5032743215560913,0.4884791970252991,-0.8942988514900208,0.9983085989952087,0.48750025033950806,0.49072498083114624,-0.89494389295578,0.9983134865760803,0.5948424935340881,0.5432946085929871,-0.4921112656593323,0.9965989589691162,0.4581824839115143,0.5337571501731873,-0.4913259446620941,0.9986270666122437,0.5674617290496826,0.593372642993927,-0.8178087472915649,0.9985011219978333,0.5144022703170776,0.5885148644447327,-0.8155983686447144,0.9990044832229614,0.717436671257019,0.8643662929534912,-0.25834906101226807,0.9807835221290588,0.33201897144317627,0.87760990858078,-0.3274022340774536,0.9946713447570801
20260922111658,taeok,1790043460.1703112,0,0.8757213086231433,-1.7400362019019886,0.027414684994458222,-0.5292754720154745,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5465357303619385,0.5313645601272583,-0.9725505709648132,0.9986446499824524,0.5609956979751587,0.4959835708141327,-0.9028624296188354,0.9971078038215637,0.5710607767105103,0.5008755922317505,-0.9033247232437134,0.997552216053009,0.5832629203796387,0.5053423047065735,-0.9036184549331665,0.9968678951263428,0.5207446813583374,0.48917514085769653,-0.9074474573135376,0.9975402355194092,0.5039317011833191,0.4902931749820709,-0.9070477485656738,0.9982689619064331,0.4884392321109772,0.4926694929599762,-0.9076825976371765,0.9982793927192688,0.5947402715682983,0.5451152324676514,-0.5039926767349243,0.996375322341919,0.458884060382843,0.5345261096954346,-0.5057780742645264,0.9985315799713135,0.5656879544258118,0.5944086909294128,-0.8267930150032043,0.9984878897666931,0.5114339590072632,0.5894727110862732,-0.8280686140060425,0.9989915490150452,0.7171114683151245,0.8628773093223572,-0.26546043157577515,0.9810399413108826,0.3308541476726532,0.8763593435287476,-0.33543726801872253,0.9947370886802673
20260922111658,taeok,1790043460.3832364,0,0.8700213980429843,-1.715581949618141,0.020943923223239094,-0.5094310778076251,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5440541505813599,0.532906711101532,-0.9591324925422668,0.9985212683677673,0.5592697262763977,0.4975470304489136,-0.8908286094665527,0.9968116283416748,0.5693491697311401,0.502453625202179,-0.8912692070007324,0.997298538684845,0.5811668634414673,0.5066649317741394,-0.8914189338684082,0.9965306520462036,0.5180243253707886,0.49125710129737854,-0.8969842791557312,0.99730384349823,0.5013455152511597,0.49296531081199646,-0.8966493606567383,0.998124361038208,0.4862169325351715,0.49605756998062134,-0.8972628712654114,0.9981349110603333,0.5936003923416138,0.5459625720977783,-0.49018892645835876,0.9960110783576965,0.4574105143547058,0.5378641486167908,-0.4953071177005768,0.9983980655670166,0.5642160177230835,0.5955269932746887,-0.8122876882553101,0.998352587223053,0.5091778039932251,0.5909482836723328,-0.815032958984375,0.9989073276519775,0.7174320220947266,0.8621937036514282,-0.2611227333545685,0.9792495369911194,0.33076027035713196,0.8764451146125793,-0.33040809631347656,0.9941007494926453
20260922111658,taeok,1790043460.586895,0,0.8548984929767691,-1.7237931185809117,0.009661833524983406,-0.5273840179491264,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5411087274551392,0.5368524789810181,-0.9691643714904785,0.9985924363136292,0.5570438504219055,0.49946802854537964,-0.900381863117218,0.9969502687454224,0.5672640204429626,0.5040612816810608,-0.9008423089981079,0.997408390045166,0.5789573788642883,0.5080283880233765,-0.901099681854248,0.9966850876808167,0.5135228037834167,0.4952625632286072,-0.9058510661125183,0.9974454641342163,0.4969637393951416,0.49786239862442017,-0.9054877161979675,0.9982216358184814,0.48199981451034546,0.5016433000564575,-0.9060969352722168,0.9982436299324036,0.5931169390678406,0.5462533831596375,-0.5036752223968506,0.9961480498313904,0.4540635645389557,0.5425002574920654,-0.5051666498184204,0.9984990358352661,0.5627758502960205,0.5990647077560425,-0.823067843914032,0.9984366297721863,0.5069263577461243,0.5960874557495117,-0.8248745799064636,0.9989756345748901,0.7183309197425842,0.8612242937088013,-0.26717811822891235,0.9794825315475464,0.32988232374191284,0.8766489028930664,-0.33194059133529663,0.9944916367530823
20260922111658,taeok,1790043460.7953532,0,0.8481517948444697,-1.7412895953323104,0.007644281897230381,-0.5294381793487103,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5397781133651733,0.538415253162384,-0.9856466054916382,0.9987518191337585,0.5561758279800415,0.5004217028617859,-0.9148643612861633,0.9972549676895142,0.566493809223175,0.504932701587677,-0.9153515696525574,0.9976631999015808,0.5782396793365479,0.5088309049606323,-0.9156202077865601,0.9970595836639404,0.5120818614959717,0.49660128355026245,-0.9192856550216675,0.9976630210876465,0.4956534504890442,0.49927255511283875,-0.9188229441642761,0.9983470439910889,0.48081937432289124,0.5029687881469727,-0.9194119572639465,0.9983729720115662,0.5929239988327026,0.546616792678833,-0.5149437189102173,0.9965715408325195,0.45315247774124146,0.5436410307884216,-0.5128517746925354,0.9985709190368652,0.5618376135826111,0.600583016872406,-0.8395854830741882,0.9985982775688171,0.5058423280715942,0.5978298187255859,-0.8404495120048523,0.9990572333335876,0.7190390825271606,0.8607944250106812,-0.2816300392150879,0.981126606464386,0.3297596275806427,0.876372218132019,-0.3339666426181793,0.9943444728851318
20260922111658,taeok,1790043460.9964557,0,0.8479014838256598,-1.7001423340404649,0.007389096621839051,-0.5138330967491764,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5399625897407532,0.5383747816085815,-0.9704955220222473,0.9988706707954407,0.5561756491661072,0.500390350818634,-0.9018014669418335,0.9974697828292847,0.5664731860160828,0.5048981308937073,-0.9022038578987122,0.9978391528129578,0.578391432762146,0.5088236927986145,-0.9024351239204407,0.9972962737083435,0.5122805833816528,0.49651971459388733,-0.9063212275505066,0.997840940952301,0.49580907821655273,0.4991909861564636,-0.905803382396698,0.9984611868858337,0.4808972477912903,0.502887487411499,-0.9063496589660645,0.9984880089759827,0.593011200428009,0.5467159748077393,-0.5106045007705688,0.9968282580375671,0.45310407876968384,0.5438452363014221,-0.5086003541946411,0.9986534714698792,0.5618056058883667,0.6004904508590698,-0.8279420137405396,0.9987017512321472,0.5058931708335876,0.5977087616920471,-0.8287599682807922,0.9991203546524048,0.7188445925712585,0.8592849373817444,-0.2790372967720032,0.9822947382926941,0.33033451437950134,0.8763011693954468,-0.34090888500213623,0.9944732785224915
20260922111658,taeok,1790043461.2026238,0,0.8517827208480674,-1.7714180655768044,0.0065474435658228886,-0.542215809408632,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5406903624534607,0.5377069711685181,-1.0137429237365723,0.9988065361976624,0.5562373399734497,0.49999186396598816,-0.9388025999069214,0.9973142743110657,0.5665091276168823,0.5045655965805054,-0.9393323063850403,0.9977138042449951,0.5786097645759583,0.50860196352005,-0.9395644068717957,0.9971492886543274,0.5127274990081787,0.4959539473056793,-0.9469606280326843,0.9976920485496521,0.4962216317653656,0.49868008494377136,-0.9465076327323914,0.9983521103858948,0.48123541474342346,0.5024662613868713,-0.9471327662467957,0.9983711242675781,0.5929683446884155,0.5467020273208618,-0.5288549661636353,0.9966236352920532,0.45306676626205444,0.5441630482673645,-0.5453065037727356,0.9985228180885315,0.5619333982467651,0.5998709797859192,-0.8655473589897156,0.9985947608947754,0.5063344240188599,0.5969296097755432,-0.8716155886650085,0.9990355372428894,0.7185298204421997,0.859596848487854,-0.2900191843509674,0.9802351593971252,0.3307480812072754,0.8764286637306213,-0.36361950635910034,0.9933801293373108
20260922111658,taeok,1790043461.4133997,0,0.8501068573260785,-1.7690042185601116,0.0007916382460746527,-0.5421714180464154,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5415328741073608,0.5397946834564209,-1.0271655321121216,0.9986719489097595,0.5563207268714905,0.5018925070762634,-0.9540890455245972,0.9970039129257202,0.5665618777275085,0.5059446692466736,-0.9546197056770325,0.9974184632301331,0.5787822008132935,0.5095868706703186,-0.9549152255058289,0.996860921382904,0.5134648680686951,0.4987972378730774,-0.9616336822509766,0.9973939061164856,0.4970551133155823,0.501733660697937,-0.9611903429031372,0.9980950355529785,0.48219728469848633,0.5053301453590393,-0.9618132710456848,0.9981390237808228,0.592930018901825,0.547088086605072,-0.54411780834198,0.996222734451294,0.4533650875091553,0.5467811822891235,-0.5589699745178223,0.998285174369812,0.5623945593833923,0.6020689010620117,-0.8782414197921753,0.9984765648841858,0.5073327422142029,0.599124550819397,-0.8834363222122192,0.9989389181137085,0.719237208366394,0.8618817925453186,-0.30283623933792114,0.9778798222541809,0.33155468106269836,0.8768507242202759,-0.37987077236175537,0.9917651414871216
20260922111658,taeok,1790043461.6460881,0,0.8410963336535235,-1.7719384000744143,-0.002932825449686088,-0.5654052923170626,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5421468019485474,0.5439068078994751,-1.0377235412597656,0.9985939264297485,0.5566068887710571,0.5054110288619995,-0.9649168848991394,0.99680495262146,0.5667991638183594,0.508991003036499,-0.9653917551040649,0.9972673654556274,0.5791664123535156,0.5121600031852722,-0.9655964970588684,0.9966687560081482,0.5145027041435242,0.5026046633720398,-0.9721807241439819,0.9972400665283203,0.4979237914085388,0.5055202841758728,-0.9717922210693359,0.9979860186576843,0.4830170273780823,0.5088337063789368,-0.9724065661430359,0.9980276823043823,0.5930450558662415,0.5489543676376343,-0.5618040561676025,0.9960954189300537,0.45364683866500854,0.5500932335853577,-0.576608419418335,0.9982339143753052,0.5627686977386475,0.6067692041397095,-0.8907269239425659,0.998431384563446,0.5081667304039001,0.6039506196975708,-0.8960696458816528,0.9989347457885742,0.7209886908531189,0.8628219366073608,-0.31184202432632446,0.9765689373016357,0.3326717019081116,0.8782156705856323,-0.3874574899673462,0.9911571145057678
20260922111658,taeok,1790043461.8661966,0,0.840603810381268,-1.7701023950714059,-0.003063057210265984,-0.5457298920123325,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5415619611740112,0.5448946356773376,-1.0123710632324219,0.9986854791641235,0.5564318895339966,0.5061613917350769,-0.9387461543083191,0.9970052242279053,0.5665937662124634,0.5097545385360718,-0.9392679929733276,0.9974316358566284,0.5790567994117737,0.512864351272583,-0.9395414590835571,0.9968869090080261,0.5144239068031311,0.5034003853797913,-0.9459831118583679,0.9973887801170349,0.4978213310241699,0.5063470602035522,-0.9455286264419556,0.9980936646461487,0.4828798174858093,0.5096544027328491,-0.9461420178413391,0.9981390237808228,0.5931581854820251,0.5503078699111938,-0.5316833257675171,0.9962918162345886,0.4537596106529236,0.5514994263648987,-0.5404752492904663,0.998309314250946,0.5626757740974426,0.6075630187988281,-0.8649666905403137,0.9985241293907166,0.5079017281532288,0.6047895550727844,-0.8699699640274048,0.9989928603172302,0.7217696309089661,0.8647770285606384,-0.2908231019973755,0.9768310785293579,0.332760751247406,0.8790169358253479,-0.35674792528152466,0.9913328886032104
20260922111658,taeok,1790043462.107121,0,0.8392121645200172,-1.7853708821698748,-0.0025745096904618227,-0.5533211144390836,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5415357947349548,0.5452258586883545,-1.0068347454071045,0.998845100402832,0.5563775300979614,0.5063154101371765,-0.9319661855697632,0.9973832368850708,0.5665987730026245,0.5099217891693115,-0.9324411153793335,0.9977712631225586,0.579249918460846,0.5130321979522705,-0.9327079653739929,0.9972913265228271,0.5144259929656982,0.5034414529800415,-0.9393892288208008,0.9977086186408997,0.4978134036064148,0.5063766837120056,-0.9388842582702637,0.9983356595039368,0.482868492603302,0.509701669216156,-0.9394491910934448,0.9983715415000916,0.5935507416725159,0.5506690144538879,-0.5206901431083679,0.9967910051345825,0.4537840485572815,0.5516714453697205,-0.5335385799407959,0.9985278248786926,0.5629397630691528,0.6080074310302734,-0.8569771647453308,0.9987003803253174,0.5082430839538574,0.6051205992698669,-0.8622536659240723,0.9991148114204407,0.7220690846443176,0.8646578192710876,-0.270874947309494,0.9788869023323059,0.3327013850212097,0.879318118095398,-0.352463036775589,0.9922908544540405
20260922111658,taeok,1790043462.3231442,0,0.8272544648442111,-1.771779638004813,-0.003253145963914686,-0.5447067341027109,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5430468320846558,0.5500583648681641,-0.9944960474967957,0.9990583658218384,0.5567262172698975,0.5096525549888611,-0.9217035174369812,0.9978852272033691,0.5669552683830261,0.5126570463180542,-0.9221280217170715,0.9981601238250732,0.5798436999320984,0.515608549118042,-0.9223581552505493,0.9977647662162781,0.5153913497924805,0.5067841410636902,-0.9299483299255371,0.9981604814529419,0.49853116273880005,0.5092554688453674,-0.9294655919075012,0.9986588358879089,0.4834008812904358,0.512244701385498,-0.9300252199172974,0.9986960887908936,0.593854546546936,0.5531731247901917,-0.5111517906188965,0.9972766041755676,0.4538039565086365,0.5544363260269165,-0.5248919725418091,0.9988141059875488,0.5642811059951782,0.6115662455558777,-0.8457242250442505,0.9989102482795715,0.5105811357498169,0.6092487573623657,-0.8507003784179688,0.999265730381012,0.7209869623184204,0.8634330034255981,-0.26430124044418335,0.9804244041442871,0.33268553018569946,0.8791319131851196,-0.3487217128276825,0.9934130311012268
20260922111658,taeok,1790043462.5311518,0,0.8239512790614638,-1.7582081140222594,-0.00035990166582507686,-0.5288002814028232,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5436224341392517,0.5515533089637756,-0.9784377813339233,0.999137282371521,0.5568842887878418,0.5111575722694397,-0.9064704179763794,0.9980825781822205,0.5671545267105103,0.5140661597251892,-0.9068505167961121,0.9982916116714478,0.5801264047622681,0.51707923412323,-0.9070431590080261,0.9979230761528015,0.5157685279846191,0.5078280568122864,-0.9134405851364136,0.9983468055725098,0.49880728125572205,0.5099697709083557,-0.9129144549369812,0.9987899661064148,0.4836282730102539,0.5127885937690735,-0.9134380221366882,0.9988273978233337,0.5940223932266235,0.5550151467323303,-0.49717339873313904,0.9974132180213928,0.4538635313510895,0.5551546812057495,-0.5064152479171753,0.9989153146743774,0.5647812485694885,0.6133085489273071,-0.8303034901618958,0.9989699125289917,0.5111556053161621,0.6108341813087463,-0.8340659141540527,0.9993066787719727,0.7206332683563232,0.8630584478378296,-0.25444844365119934,0.9803223013877869,0.33293160796165466,0.8789427280426025,-0.3391067087650299,0.9936769604682922
